,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,15370,MST 241,Marine Electrotechnics,Physical (Face to face),Ali Sinan Çabuk,EEB,Thursday,13:30/16:29,Z4,40,2,-,NAE_LS,Detail,-
1,15372,MST 252,Radio Watchkeeping,Physical (Face to face),Yunus Emre Şenol,DZB,Wednesday,17:30/20:29,--,15,13,-,MTM_LS,-,-
2,15852,MST 261,Rowing and Canoe-Kayak Sports,Physical (Face to face),İsmail Kandemir,DZB,Tuesday,14:30/17:29,--,50,4,-,"MEN_LS, MTM_LS",-,-
3,15851,MST 321,Org.Mang.&Behavior in Maritime,Physical (Face to face),Leyla Tavacıoğlu,DZB,Thursday,15:30/17:29,--,50,4,-,"MEN_LS, MTM_LS",-,-
4,15356,MST 401,Maritime Safety,Physical (Face to face),Hakan Çap,DZB,Monday,16:30/19:29,--,15,8,-,"MEN_LS, MTM_LS",-,-
5,15357,MST 421,Meteorology and Oceanography,Physical (Face to face),Ayşe Nak,DZB,Tuesday,17:30/19:29,--,15,6,-,MTM_LS,-,-
6,15316,MST 451,Marine Insurance,Physical (Face to face),Sinan Çakır,DZB,Wednesday,13:30/15:29,--,5,8,-,"MEN_LS, MTM_LS",-,-
7,15317,MST 452,Port Management,Physical (Face to face),Selim Aksoy,DZB,Friday,08:30/10:29,--,10,14,-,"MEN_LS, MTM_LS",-,-
