,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,14969,IAD 204E,History&Theo.in Inte.Archit.II,Virtual (Online),Betül Gelengül Ekimci,MED,Monday,09:30/12:29,--,40,5,-,IAD_LS,Detail,-
1,14971,IAD 219E,Intr. to Research in Design,Physical (Face to face),Handan Güzelci,MMB,Wednesday,09:30/12:29,334,40,15,-,IAD_LS,-,-
2,14970,IAD 233E,Building Materials,Physical (Face to face),Mehmet Serkan Yatağan,MMB,Tuesday,13:30/17:29,313,40,13,-,IAD_LS,-,-
