,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,12866,SED 101,Int.to Industrial Eng.& Ethics,Physical (Face to face),Vehbi Tufan Koç,ISB,Thursday,14:30/16:29,104,35,21,-,SED_LS,-,-
1,13051,SED 301,Ergonomics,Physical (Face to face),Çiğdem Altın Gümüşsoy,MSB,Thursday,09:30/12:29,B12,35,17,-,SED_LS,-,-
2,12868,SED 302,Data Manag.in Industrial Syst.,Physical (Face to face),Başar Öztayşi,MSB,Thursday,14:30/17:29,B20,35,17,-,SED_LS,-,-
3,12869,SED 303,Operations Research I,Physical (Face to face),Özgür Kabak,MSB,Tuesday,09:30/12:29,212,35,17,-,SED_LS,-,-
4,12870,SED 304,System Simulation,Physical (Face to face),Burhaneddin Sandıkçı,ISB,Monday,09:30/12:29,210,35,17,-,SED_LS,-,-
5,12871,SED 310,Inn.Manag.&New Prod.Develop.,Physical (Face to face),Emre Çevikcan,MSB,Monday,14:30/17:29,210,18,17,-,SED_LS,-,-
