,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,24838,GED 103,Intr.to World Affairs,Physical (Face to face),Umut Uzer,BBB,Wednesday,08:30/11:29,--,40,0,-,SBL_LS,-,-
