,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,24234,SGI 112,Comp. Aided Technical Drawing,Physical (Face to face),Cihad Delen,MEDC,Thursday,11:30/16:29,3BİL1,25,0,-,SGI_LS,-,-
1,24235,SGI 201,Statics,Physical (Face to face),İsmail Yalçın,MEDC,Friday,14:00/16:59,1D5,25,0,-,SGI_LS,-,-
2,24237,SGI 204,Strength of Materials II,Physical (Face to face),Mustafa Erden Yıldızdağ,MEDC,Tuesday,08:30/12:29,2D12,25,0,-,SGI_LS,Detail,-
3,24238,SGI 205,Fluid Mechanics,Physical (Face to face),Şakir Bal,"MEDC
MEDC","Monday
Friday","13:30/16:29
14:00/15:59","3D19
1D3",25,0,-,SGI_LS,Detail,-
4,24240,SGI 206,Thermodynamics,Physical (Face to face),Oğuz Salim Söğüt,"MEDC
MEDC","Monday
Thursday","09:30/11:29
13:30/15:29","1D6
1D3",25,0,-,SGI_LS,-,-
5,24242,SGI 209,Probability and Statistics,Physical (Face to face),Ahmet Ergin,MEDC,Friday,14:00/16:59,2D12,25,0,-,SGI_LS,-,-
6,24236,SGI 212,Manufacturing Processes,Physical (Face to face),Necip Ünlü,MEDC,Wednesday,13:30/15:29,2D12,25,0,-,SGI_LS,Detail,-
7,24244,SGI 216,Heat Transfer In Engineering,Physical (Face to face),Selma Ergin,MEDC,Tuesday,13:30/16:29,ZD2,25,0,-,SGI_LS,-,-
8,24246,SGI 222,Organic Chemistry,Physical (Face to face),Sevil Deniz Yakan Dündar,MEDC,Wednesday,09:30/12:29,1D8,25,0,-,SGI_LS,-,-
