,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,22828,BEN 312,Enzymology,Physical (Face to face),Nevin Gül Karagüler,MOBGAM,Thursday,08:30/11:29,--,25,0,-,MBI_LS,-,-
1,22831,BEN 322,Exper.Desg.&Modell.in Bioeng.,Physical (Face to face),Özlem Karahan Özgün,KMB,Thursday,13:30/17:29,GZ104,25,0,-,MBI_LS,-,-
2,22834,BEN 324,Bioengineering Lab. I,Physical (Face to face),"Melek Mümine Erol Taygun ,
Serdar Yaman","KMB
KMB
KMB","Friday
Friday
Friday","09:00/09:59
10:00/11:59
14:00/16:59","BIO.LAB
D101
BIO.LAB",25,0,-,MBI_LS,-,-
3,22856,BEN 326,Genetics,Physical (Face to face),Zeynep Petek Çakar,MOBGAM,Monday,12:30/15:29,--,25,0,-,MBI_LS,-,-
4,22861,BEN 332,Environmental Biotechnology,Physical (Face to face),Emine Çokgör,INB,Wednesday,09:30/12:29,--,25,0,-,MBI_LS,-,-
5,22863,BEN 341,Biomaterials,Physical (Face to face),İpek Akın Karadayı,KMB,Wednesday,08:30/11:29,D106,25,0,-,MBI_LS,-,-
6,22873,BEN 351,Bioengineering Thermodynamics,Physical (Face to face),"Melek Mümine Erol Taygun ,
Nil Özbek",KMB,Monday,09:30/12:29,D304,25,0,-,MBI_LS,-,-
