,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
10,20747,BEB 104,Tenis Teknik ve Taktik Eğitim,Fiziksel (Yüz yüze),Aylin Öztürk,KORT,Tuesday,15:30/17:29 -,--,14,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
11,20749,BEB 104,Tenis Teknik ve Taktik Eğitim,Fiziksel (Yüz yüze),Aylin Öztürk,KORT-G,Thursday,13:30/15:29 -,--,14,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
12,20750,BEB 104,Tenis Teknik ve Taktik Eğitim,Fiziksel (Yüz yüze),Aylin Öztürk,KORT-G,Thursday,15:30/17:29 -,--,14,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
13,20751,BEB 104,Tenis Teknik ve Taktik Eğitim,Fiziksel (Yüz yüze),Aylin Öztürk,KORT,Friday,10:30/12:29 -,--,14,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
14,20752,BEB 105,Futbol ve Temel Hareket Öğret.,Fiziksel (Yüz yüze),Yaşar Volkan Arıncı,STD-G,Wednesday,10:30/12:29 -,--,25,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
15,20753,BEB 105,Futbol ve Temel Hareket Öğret.,Fiziksel (Yüz yüze),Yaşar Volkan Arıncı,STD-G,Wednesday,13:30/15:29 -,--,25,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
16,20754,BEB 105,Futbol ve Temel Hareket Öğret.,Fiziksel (Yüz yüze),Yaşar Volkan Arıncı,STD,Friday,14:00/15:59 -,--,25,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
17,20773,BEB 106,Basketbol Temel Teknik Eğitimi,Fiziksel (Yüz yüze),Birgül Arslanoğlu,SLN-M,Monday,10:30/12:29 -,--,20,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
18,20787,BEB 110,Hentbol Temel Beceri Eğitimi,Fiziksel (Yüz yüze),-,SLN-M,Monday,13:30/15:29 -,--,20,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
19,20788,BEB 110,Hentbol Temel Beceri Eğitimi,Fiziksel (Yüz yüze),-,SLN-M,Monday,15:30/17:29 -,--,20,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
20,20755,BEB 111,Masa Tenisi Tem.Beceri Eğitimi,Fiziksel (Yüz yüze),Serra Ayşe Çakar Saka,SLN-M,Monday,08:30/10:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
21,20756,BEB 111,Masa Tenisi Tem.Beceri Eğitimi,Fiziksel (Yüz yüze),Serra Ayşe Çakar Saka,SLN-M,Monday,13:30/15:29 -,--,12,0,-,BIO_LS; BLG_LS; BST_LS; CAB_3T_LS; CAB_4T_LS; CAB_BG_LS; CAB_DL_LS; CAB_DS_LS; CAB_KA_LS; CAB_KE_LS; CAB_KL_LS; CAB_KM_LS; CAB_KO_LS; CAB_LS; CAB_ME_LS; CAB_NE_LS; CAB_TN_LS; CAB_UD_LS; CAB_VC_LS; CAB_VI_LS; CAB_VS_LS; CEB_LS; CEV_LS; CHZ_LS; DEN_LS; EHB_LS; ELE_LS; ELH_LS; ELK_LS; ENT_LS; EUT_LS; FIZ_LS; GEM_LS; GID_LS; HTA_LS; ICM_LS; IML_LS; INS_LS; ISL_LS; JEF_LS; KIM_LS; KMM_LS; KMP_LS; KON_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; MIM_LS; MTR_LS; MUT_LS; MUZ_LS; MZT_LS; PEM_LS; PET_LS; ROS_LS; SBP_LS; SES_LS; SES_TH_LS; SES_TS_LS; TEB_LS; TEK_LS; TEL_LS; THO_LS; UCK_LS; UZB_LS,-,-
