,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,23392,BEN 312,Enzymology,Fiziksel (Yüz yüze),Nevin Gül Karagüler,MOBGAM,Thursday,13:00/15:59 -,--,25,0,-,MBI_LS,-,-
1,23832,BEN 322,Exper.Desg.&Modell.in Bioeng.,Fiziksel (Yüz yüze),Hayrettin Güçlü İnsel,KMB,Thursday,08:30/12:29 -,GZ104,25,0,-,MBI_LS,-,-
2,23393,BEN 324,Bioengineering Lab. I,Fiziksel (Yüz yüze),Melek Mümine Erol Taygun ;Serdar Yaman,KMBKMBKMB,FridayFridayFriday,09:00/09:5910:00/11:5914:00/16:59 -,BIO.LABD104BIO.LAB,25,0,-,MBI_LS,-,-
3,23394,BEN 326,Genetics,Fiziksel (Yüz yüze),Burcu Biterge Süt,MOBGAM,Monday,13:30/16:29 -,--,25,0,-,MBI_LS,-,-
4,23833,BEN 332,Environmental Biotechnology,Fiziksel (Yüz yüze),Emine Çokgör,INB,Tuesday,09:30/12:29 -,--,25,0,-,MBI_LS,-,-
5,23395,BEN 341,Biomaterials,Fiziksel (Yüz yüze),İpek Akın Karadayı,KMB,Wednesday,08:30/11:29 -,D304,25,0,-,MBI_LS,-,-
6,23398,BEN 351,Bioengineering Thermodynamics,Fiziksel (Yüz yüze),Melek Mümine Erol Taygun ;Nil Özbek,KMB,Monday,08:30/11:29 -,D305,25,0,-,MBI_LS,-,-
