,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,24838,ISE 102,Programming I,Fiziksel (Yüz yüze),-,-,-,-/- -,-,0,0,-,SBL_LS,-,-
1,24829,ISE 112,Discrete Mathematics,Fiziksel (Yüz yüze),Mehmet Keskinöz,BBB,Tuesday,13:30/16:29 -,--,30,0,-,SBL_LS,-,-
2,24832,ISE 305,Database Systems,Fiziksel (Yüz yüze),Ahmet Cüneyd Tantuğ,BBB,Wednesday,12:30/15:29 -,--,30,0,-,SBL_LS,-,-
3,24833,ISE 306,Computer Networks,Fiziksel (Yüz yüze),Abdül Halim Zaim,BBB,Friday,08:30/11:29 -,--,30,0,-,SBL_LS,-,-
4,24834,ISE 307,IT Systems Analysis and Design,Fiziksel (Yüz yüze),Ali Çakmak,BBB,Tuesday,13:30/16:29 -,--,30,0,-,SBL_LS,-,-
5,24836,ISE 313,WEB-Design & Management Tools,Fiziksel (Yüz yüze),Mustafa Ersel Kamaşak,BBB,Wednesday,08:30/11:29 -,--,30,0,-,SBL_LS,-,-
6,24837,ISE 316,Informatics Ethics & Law,Fiziksel (Yüz yüze),Sefer Baday,BBB,Thursday,13:30/16:29 -,--,30,0,-,SBL_LS,-,-
