,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,22720,MEK 205,Mühendislik Mekaniği,Fiziksel (Yüz yüze),Oğuz Altay,MKB,Monday,09:30/12:29 -,D376,80,0,-,CHZ_LS; END_LS; GID_LS; GMI_LS; IML_LS; ISL_LS; JEF_LS; JEO_LS; MAD_LS; PET_LS,Detail,-
1,22339,MEK 205E,Engineering Mechanics,Fiziksel (Yüz yüze),Sevinç Ayşe Zaloğlu,MKB,Thursday,13:30/16:29 -,D380B,80,0,-,CHZ_LS; CHZE_LS; END_LS; ENDE_LS; GID_LS; GMI_LS; GMIE_LS; IML_LS; IND_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; MAD_LS; MADE_LS; MEN_LS; PET_LS; PETE_LS; TEKE_LS,Detail,-
