,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,24627,MTM 211,Onboard Training-I,Fiziksel (Yüz yüze),Oğuzhan Gürel,-,-,-/- -,-,60,0,-,MTM_LS,-,-
1,24655,MTM 302,Onboard Training-III,Fiziksel (Yüz yüze),Selim Aksoy,-,-,-/- -,-,60,0,-,MTM_LS,Detail,-
2,24652,MTM 341,Onboard Training-II,Fiziksel (Yüz yüze),Selim Aksoy,-,-,-/- -,-,60,0,-,MTM_LS,-,Detail
3,24670,MTM 402,Graduation Design Project,Fiziksel (Yüz yüze),Oğuzhan Gürel,-,-,-/- -,-,60,0,-,MTM_LS,-,Detail
4,24660,MTM 412,Ship Management and Leadership,Fiziksel (Yüz yüze),Cemil Yurtören,DZBDZB,WednesdayWednesday,12:30/15:2917:30/18:29 -,----,60,0,-,MTM_LS,Detail,-
