,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,21192,JDF 492,Tasarım Projesi,Fiziksel (Yüz yüze),Mehmet Ufuk Özerman,-,-,-/- -,-,25,0,-,GEO_LS,-,Detail
1,21194,JDF 492E,Design Project,Fiziksel (Yüz yüze),Mehmet Ufuk Özerman,-,-,-/- -,-,25,0,-,GEO_LS; GEOE_LS,-,Detail
