,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
159,20246,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Monday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
160,20247,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Monday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
161,20248,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Monday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
162,20249,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Monday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
163,20250,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Monday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
164,20251,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Monday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
165,20252,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,08:30/10:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
166,20253,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,08:30/10:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
167,20254,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,08:30/10:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
168,20255,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,08:30/10:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
169,20256,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,08:30/10:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
170,20257,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,08:30/10:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
171,20258,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,10:30/12:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
172,20259,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,10:30/12:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
173,20260,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,10:30/12:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
174,20261,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,10:30/12:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
175,20262,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,10:30/12:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
176,20263,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,10:30/12:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
177,20264,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,10:30/12:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
178,20265,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,10:30/12:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
179,20266,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
180,20268,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
181,20269,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
182,20270,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
183,20271,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
184,20272,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
185,20273,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Tuesday,13:30/15:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
186,20274,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Wednesday,08:30/10:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
187,20275,ING 201A,Essentials of Res.Paper Writ.,Sanal (Çevrimiçi/Online),-,MED,Wednesday,08:30/10:29 -,--,25,0,-,BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; DEN_LS; ECNE_LS; EHB_LS; EHBE_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; FIZ_LS; GEM_LS; GEO_LS; GEOE_LS; GID_LS; HTA_LS; HTAE_LS; IBM_LS; ICM_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEO_LS; KIM_LS; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MAK_LS; MAT_LS; MET_LS; METE_LS; MIM_LS; MIME_LS; MTO_LS; PEME_LS; PETE_LS; ROS_LS; ROSE_LS; SAO_OL; SBP_LS; SBPE_LS; SECE_LS; TEKE_LS; UCK_LS; UZBE_LS; VBAE_LS; YZVE_LS,Detail,-
