,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,24765,ENR 351,Mechatronics,Fiziksel (Yüz yüze),Ali Sinan Çabuk,EEB,Tuesday,14:30/16:29 -,5103,50,0,-,NAE_LS,-,-
1,24663,ENR 401,Refrigeration& HVAC Systems,Fiziksel (Yüz yüze),Yalçın Durmuşoğlu,DZB,Tuesday,08:30/10:29 -,--,60,0,-,MEN_LS,-,-
