,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,13870,ISH 202E,Introduction to Heat Transfer,Physical (Face to face),Nalan Erdöl Aydın,KMB,Wednesday,08:30/11:29,D102,60,13,-,"ISL_LS, ISLE_LS",-,-
1,15188,ISH 301E,Fundamentals of Env.Sci & Eng.,Physical (Face to face),"Serdar Doğruel ,
Elif Pehlivanoğlu",INB,Friday,14:00/16:59,B303,60,7,-,"ISL_LS, ISLE_LS",Detail,-
