,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,10536,GSB 313,Mimarlıkta Desen,Physical (Face to face),Şebnem Kayhan,MMB,Friday,14:00/16:59,227B,22,24,-,"ENT_LS, EUT_LS, ICM_LS, MIM_LS, PEM_LS, SBP_LS",-,-
1,10537,GSB 323,Fotoğraf ve Mimarlık,Physical (Face to face),Ahmet Keskin,MMB,Thursday,08:30/11:29,3503,22,21,-,"ENT_LS, EUT_LS, ICM_LS, MIM_LS, PEM_LS, SBP_LS",-,-
2,10538,GSB 323,Fotoğraf ve Mimarlık,Physical (Face to face),Hulki Korkut İlhan,MMB,Thursday,13:30/16:29,FOTOATOLYE,22,21,-,"ENT_LS, EUT_LS, ICM_LS, MIM_LS, PEM_LS, SBP_LS",-,-
3,10539,GSB 323,Fotoğraf ve Mimarlık,Physical (Face to face),Hulki Korkut İlhan,MMB,Friday,14:00/16:59,FOTOATOLYE,22,20,-,"ENT_LS, EUT_LS, ICM_LS, MIM_LS, PEM_LS, SBP_LS",-,-
4,10540,GSB 343,Görsel Analiz,Physical (Face to face),Ferhan Gözgü,MMB,Tuesday,13:30/16:29,RESATOLYE1,12,12,-,"ENT_LS, EUT_LS, ICM_LS, MIM_LS, PEM_LS, SBP_LS",-,-
