,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,25299,SPA 102,Spanish II,Physical (Face to face),Oğuzhan Coşkunlu,MKB,Monday,13:30/16:29,D376,40,18,-,SMT_LS,-,-
