,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,21561,MDN 210,Mineraloji ve Petrografi,Physical (Face to face),"Fatma Gülmez Yıldırım ,
Mehmet Keskin",MDB,Friday,08:30/12:29,B205,90,91,-,"CHZ_LS, JEF_LS, MAD_LS",-,-
1,21562,MDN 210,Mineraloji ve Petrografi,Physical (Face to face),Şenel Özdamar,MDB,Thursday,08:30/12:29,A101,90,70,-,"CHZ_LS, JEF_LS, MAD_LS",-,-
2,21620,MDN 210,Mineraloji ve Petrografi,Physical (Face to face),Şenel Özdamar,MDB,Thursday,13:30/17:29,A101,60,48,-,"CHZ_LS, JEF_LS, MAD_LS",-,-
3,21619,MDN 271,Olasılık ve İstatistik,Physical (Face to face),Ömür Acaroğlu Ergün,MDB,Monday,08:30/11:29,A102,70,62,-,MAD_LS,-,-
4,25190,MDN 271E,Probability and Statistics,Physical (Face to face),Yusuf Enes Pural,MDB,Wednesday,08:30/11:29,A204,70,57,-,"CHZ_LS, CHZE_LS",-,-
