,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,25285,TDW 102,Technical Drawing,Physical (Face to face),Buğra Arda Zincir,DZB,Thursday,14:30/17:29,--,0,6,-,"MEN_LS, MTM_LS, NAE_LS",-,-
