,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,22772,SED 305,Intr. to Stochastic Modell.,Physical (Face to face),Mehmet Yasin Ulukuş,MSB,Monday,14:30/17:29,B13-B,30,7,-,SED_LS,-,-
1,22773,SED 306,Operations Research II,Physical (Face to face),Emine Yaylalı,ISB,Thursday,14:30/17:29,209,30,7,-,SED_LS,Detail,-
2,22774,SED 307,Work Analysis and Design,Physical (Face to face),Fethi Çalışır,ISB,Monday,09:30/12:29,210,30,8,-,SED_LS,-,-
3,22775,SED 308,Management and Organization,Physical (Face to face),Gaye Karaçay Aydın,ISB,Tuesday,14:30/17:29,206,30,8,-,SED_LS,-,-
4,22776,SED 309,Undergraduate Seminar Course,Virtual (Online),Ayberk Soyer,ISB,Friday,09:30/12:29,--,30,7,-,SED_LS,-,-
5,22777,SED 316,Lean Production Systems,Physical (Face to face),Şule Itır Satoğlu,MSB,Thursday,09:30/12:29,210,15,7,-,SED_LS,-,-
6,22778,SED 318,Multi.Criteria Decision Making,Physical (Face to face),Yusuf İlker Topcu,ISB,Tuesday,09:30/12:29,210,15,7,-,SED_LS,-,-
