,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,24746,EFN 202E,Intermediate Macroeconomics,Physical (Face to face),Derya Gültekin,MSB,Thursday,13:30/17:29,103,50,38,-,EFN_LS,Detail,-
1,24947,EFN 205E,Business Finance,Physical (Face to face),Ahmet Göncü,ISB,Thursday,08:30/11:29,107,50,42,-,EFN_LS,-,-
2,25088,EFN 210E,Financial Accounting,Physical (Face to face),Ömer Haksever,ISB,Friday,09:30/12:29,107,50,50,-,EFN_LS,-,-
3,25091,EFN 308E,Financial Econometrics,Physical (Face to face),Rofaida Benotsmane,MSB,Thursday,09:30/12:29,B13-B,50,7,-,EFN_LS,Detail,-
4,25094,EFN 309E,Investment and Portfolio Mng.,Physical (Face to face),Tayfun Özkan,ISB,Thursday,13:30/16:29,206,50,7,-,EFN_LS,Detail,-
