,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,22221,MAL 201,Malzeme Bilimi,Physical (Face to face),Aytekin Uzunoğlu,EEB,Monday,08:30/11:29,5205,50,6,-,"EHB_LS, ELK_LS, KOM_LS, ROS_LS",-,-
1,22512,MAL 201,Malzeme Bilimi,Physical (Face to face),Hasan Yıldırım,INB,Tuesday,14:30/17:29,B101,70,57,-,CEV_LS,-,-
2,21688,MAL 201E,Materials Science,Physical (Face to face),Emin Çiftçi,MDB,Friday,09:30/12:29,A202,70,76,-,"CHZ_LS, CHZE_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, PET_LS, PETE_LS",-,-
3,22513,MAL 201E,Materials Science,Physical (Face to face),Bekir Yılmaz Pekmezci,INB,Tuesday,14:30/17:29,B103,77,90,-,"CEV_LS, CEVE_LS",-,-
4,24787,MAL 201E,Materials Science,Physical (Face to face),Erçin Çağan Duran,KMB,Friday,14:30/17:29,D203,55,72,-,"ISL_LS, ISLE_LS",-,-
5,24892,MAL 201E,Materials Science,Physical (Face to face),Hasan Nuri Türkmenoğlu,EEB,Friday,08:30/11:29,2102,50,48,-,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",-,-
6,24893,MAL 201E,Materials Science,Physical (Face to face),Hakan Nuri Atahan,EEB,Wednesday,08:30/11:29,2104,50,37,-,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",-,-
7,25521,MAL 201E,Materials Science,Ek Sınav,Alper Gürarslan,-,-,-/-,-,0,1,-,-,-,-
