,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
0,25139,HSS 202,General English-II,Physical (Face to face),Seda Çınar Alabay,DZB,Tuesday,10:30/12:29,--,60,7,-,"MEN_LS, MTM_LS, NAE_LS",-,-
1,24766,HSS 341,Engineering Ethics,Physical (Face to face),Ali Sinan Çabuk,EEB,Tuesday,16:30/18:29,5103,50,2,-,NAE_LS,-,-
